1.6137592907 1.6137592907 -49.73791757
1.6137592907 1.6531192734 -49.73800838
1.6137592907 1.6924792561 -49.73806318
1.6137592907 1.7318392388 -49.73817640
1.6137592907 1.7711992215 -49.73824853
1.6137592907 1.8105592042 -49.73833410
1.6137592907 1.8499191869 -49.73844924
1.6137592907 1.8892791696 -49.73851038
1.6137592907 1.9286391523 -49.73861985
1.6137592907 1.9679991350 -49.73870372
1.6531192734 0 -49.73925771
1.6531192734 .0393599827 -49.73926636
1.6531192734 .0787199654 -49.73924858
1.6531192734 .1180799481 -49.73922509
1.6531192734 .1574399308 -49.73920646
1.6531192734 .1967999135 -49.73915403
1.6531192734 .2361598962 -49.73911404
1.6531192734 .2755198789 -49.73905746
1.6531192734 .3148798616 -49.73898312
1.6531192734 .3542398443 -49.73892376
1.6531192734 .3935998270 -49.73883542
1.6531192734 .4329598097 -49.73875598
1.6531192734 .4723197924 -49.73867758
1.6531192734 .5116797751 -49.73857683
1.6531192734 .5510397578 -49.73849790
1.6531192734 .5903997405 -49.73839805
1.6531192734 .6297597232 -49.73829701
1.6531192734 .6691197059 -49.73821166
1.6531192734 .7084796886 -49.73810403
1.6531192734 .7478396713 -49.73802150
1.6531192734 .7871996540 -49.73793518
1.6531192734 .8265596367 -49.73784113
1.6531192734 .8659196194 -49.73777177
1.6531192734 .9052796021 -49.73768289
1.6531192734 .9446395848 -49.73761259
1.6531192734 .9839995675 -49.73755787
1.6531192734 1.0233595502 -49.73749381
1.6531192734 1.0627195329 -49.73746387
1.6531192734 1.1020795156 -49.73742476
1.6531192734 1.1414394983 -49.73739326
1.6531192734 1.1807994810 -49.73738604
1.6531192734 1.2201594637 -49.73736418
1.6531192734 1.2595194464 -49.73737470
1.6531192734 1.2988794291 -49.73739069
1.6531192734 1.3382394118 -49.73740391
1.6531192734 1.3775993945 -49.73744779
1.6531192734 1.4169593772 -49.73747558
1.6531192734 1.4563193599 -49.73752337
1.6531192734 1.4956793426 -49.73758768
1.6531192734 1.5350393253 -49.73764223
1.6531192734 1.5743993080 -49.73772958
1.6531192734 1.6137592907 -49.73780629
1.6531192734 1.6531192734 -49.73788465
1.6531192734 1.6924792561 -49.73798250
1.6531192734 1.7318392388 -49.73805866
1.6531192734 1.7711992215 -49.73815828
1.6531192734 1.8105592042 -49.73825647
1.6531192734 1.8499191869 -49.73834336
1.6531192734 1.8892791696 -49.73845264
1.6531192734 1.9286391523 -49.73853584
1.6531192734 1.9679991350 -49.73862614
1.6924792561 0 -49.73923874
1.6924792561 .0393599827 -49.73926712
1.6924792561 .0787199654 -49.73923894
1.6924792561 .1180799481 -49.73920840
1.6924792561 .1574399308 -49.73920524
1.6924792561 .1967999135 -49.73912958
1.6924792561 .2361598962 -49.73910160
1.6924792561 .2755198789 -49.73904286
1.6924792561 .3148798616 -49.73895123
1.6924792561 .3542398443 -49.73891042
1.6924792561 .3935998270 -49.73880082
1.6924792561 .4329598097 -49.73871992
1.6924792561 .4723197924 -49.73864656
1.6924792561 .5116797751 -49.73852113
1.6924792561 .5510397578 -49.73845772
1.6924792561 .5903997405 -49.73834471
1.6924792561 .6297597232 -49.73823248
1.6924792561 .6691197059 -49.73816010
1.6924792561 .7084796886 -49.73802717
1.6924792561 .7478396713 -49.73795287
1.6924792561 .7871996540 -49.73786369
1.6924792561 .8265596367 -49.73774965
1.6924792561 .8659196194 -49.73769812
1.6924792561 .9052796021 -49.73758886
1.6924792561 .9446395848 -49.73751746
1.6924792561 .9839995675 -49.73746996
1.6924792561 1.0233595502 -49.73738206
1.6924792561 1.0627195329 -49.73736938
1.6924792561 1.1020795156 -49.73732074
1.6924792561 1.1414394983 -49.73728088
1.6924792561 1.1807994810 -49.73729214
1.6924792561 1.2201594637 -49.73725002
1.6924792561 1.2595194464 -49.73727239
1.6924792561 1.2988794291 -49.73729100
1.6924792561 1.3382394118 -49.73728867
1.6924792561 1.3775993945 -49.73735521
1.6924792561 1.4169593772 -49.73736929
1.6924792561 1.4563193599 -49.73742139
1.6924792561 1.4956793426 -49.73750230
1.6924792561 1.5350393253 -49.73754038
1.6924792561 1.5743993080 -49.73765057
1.6924792561 1.6137592907 -49.73772386
1.6924792561 1.6531192734 -49.73779814
1.6924792561 1.6924792561 -49.73791976
1.6924792561 1.7318392388 -49.73798013
1.6924792561 1.7711992215 -49.73809537
1.6924792561 1.8105592042 -49.73820219
1.6924792561 1.8499191869 -49.73827749
1.6924792561 1.8892791696 -49.73841259
1.6924792561 1.9286391523 -49.73848491
1.6924792561 1.9679991350 -49.73858044
1.7318392388 0 -49.73921607
1.7318392388 .0393599827 -49.73921064
1.7318392388 .0787199654 -49.73919774
1.7318392388 .1180799481 -49.73917429
1.7318392388 .1574399308 -49.73913919
1.7318392388 .1967999135 -49.73909653
1.7318392388 .2361598962 -49.73904292
1.7318392388 .2755198789 -49.73898155
1.7318392388 .3148798616 -49.73891301
1.7318392388 .3542398443 -49.73883472
1.7318392388 .3935998270 -49.73875081
1.7318392388 .4329598097 -49.73865893
1.7318392388 .4723197924 -49.73856255
1.7318392388 .5116797751 -49.73846616
1.7318392388 .5510397578 -49.73836522
1.7318392388 .5903997405 -49.73826236
1.7318392388 .6297597232 -49.73815680
1.7318392388 .6691197059 -49.73804933
1.7318392388 .7084796886 -49.73794643
1.7318392388 .7478396713 -49.73784567
1.7318392388 .7871996540 -49.73774957
1.7318392388 .8265596367 -49.73765747
1.7318392388 .8659196194 -49.73756670
1.7318392388 .9052796021 -49.73748177
1.7318392388 .9446395848 -49.73740196
1.7318392388 .9839995675 -49.73733108
1.7318392388 1.0233595502 -49.73727395
1.7318392388 1.0627195329 -49.73722604
1.7318392388 1.1020795156 -49.73718874
1.7318392388 1.1414394983 -49.73716000
1.7318392388 1.1807994810 -49.73713979
1.7318392388 1.2201594637 -49.73713224
1.7318392388 1.2595194464 -49.73713453
1.7318392388 1.2988794291 -49.73714836
1.7318392388 1.3382394118 -49.73717368
1.7318392388 1.3775993945 -49.73720610
1.7318392388 1.4169593772 -49.73724880
1.7318392388 1.4563193599 -49.73730095
1.7318392388 1.4956793426 -49.73736480
1.7318392388 1.5350393253 -49.73744129
1.7318392388 1.5743993080 -49.73752332
1.7318392388 1.6137592907 -49.73761161
1.7318392388 1.6531192734 -49.73770347
1.7318392388 1.6924792561 -49.73779675
1.7318392388 1.7318392388 -49.73789596
1.7318392388 1.7711992215 -49.73799733
1.7318392388 1.8105592042 -49.73810264
1.7318392388 1.8499191869 -49.73821022
1.7318392388 1.8892791696 -49.73831385
1.7318392388 1.9286391523 -49.73841624
1.7318392388 1.9679991350 -49.73851462
1.7711992215 0 -49.73922809
1.7711992215 .0393599827 -49.73919033
1.7711992215 .0787199654 -49.73919163
1.7711992215 .1180799481 -49.73917477
1.7711992215 .1574399308 -49.73910915
1.7711992215 .1967999135 -49.73909689
1.7711992215 .2361598962 -49.73901900
1.7711992215 .2755198789 -49.73895571
1.7711992215 .3148798616 -49.73890946
1.7711992215 .3542398443 -49.73879628
1.7711992215 .3935998270 -49.73873756
1.7711992215 .4329598097 -49.73863598
1.7711992215 .4723197924 -49.73851854
1.7711992215 .5116797751 -49.73844953
1.7711992215 .5510397578 -49.73831230
1.7711992215 .5903997405 -49.73821936
1.7711992215 .6297597232 -49.73812040
1.7711992215 .6691197059 -49.73797988
1.7711992215 .7084796886 -49.73790550
1.7711992215 .7478396713 -49.73777917
1.7711992215 .7871996540 -49.73767635
1.7711992215 .8265596367 -49.73760566
1.7711992215 .8659196194 -49.73747815
1.7711992215 .9052796021 -49.73741705
1.7711992215 .9446395848 -49.73732987
1.7711992215 .9839995675 -49.73723724
1.7711992215 1.0233595502 -49.73720952
1.7711992215 1.0627195329 -49.73712763
1.7711992215 1.1020795156 -49.73710042
1.7711992215 1.1414394983 -49.73708184
1.7711992215 1.1807994810 -49.73703070
1.7711992215 1.2201594637 -49.73705598
1.7711992215 1.2595194464 -49.73703894
1.7711992215 1.2988794291 -49.73704934
1.7711992215 1.3382394118 -49.73710130
1.7711992215 1.3775993945 -49.73710168
1.7711992215 1.4169593772 -49.73717267
1.7711992215 1.4563193599 -49.73722499
1.7711992215 1.4956793426 -49.73727206
1.7711992215 1.5350393253 -49.73738445
1.7711992215 1.5743993080 -49.73743935
1.7711992215 1.6137592907 -49.73754095
1.7711992215 1.6531192734 -49.73764895
1.7711992215 1.6924792561 -49.73771518
1.7711992215 1.7318392388 -49.73785136
1.7711992215 1.7711992215 -49.73794006
1.7711992215 1.8105592042 -49.73804396
1.7711992215 1.8499191869 -49.73818168
1.7711992215 1.8892791696 -49.73825511
1.7711992215 1.9286391523 -49.73838609
1.7711992215 1.9679991350 -49.73848796
1.8105592042 0 -49.73917172
1.8105592042 .0393599827 -49.73915650
1.8105592042 .0787199654 -49.73914618
1.8105592042 .1180799481 -49.73912195
1.8105592042 .1574399308 -49.73907397
1.8105592042 .1967999135 -49.73903574
1.8105592042 .2361598962 -49.73897086
1.8105592042 .2755198789 -49.73890631
1.8105592042 .3148798616 -49.73884290
1.8105592042 .3542398443 -49.73875251
1.8105592042 .3935998270 -49.73867307
1.8105592042 .4329598097 -49.73857407
1.8105592042 .4723197924 -49.73846530
1.8105592042 .5116797751 -49.73836866
1.8105592042 .5510397578 -49.73824858
1.8105592042 .5903997405 -49.73814146
1.8105592042 .6297597232 -49.73803222
1.8105592042 .6691197059 -49.73790930
1.8105592042 .7084796886 -49.73780734
1.8105592042 .7478396713 -49.73769109
1.8105592042 .7871996540 -49.73758656
1.8105592042 .8265596367 -49.73749534
1.8105592042 .8659196194 -49.73738902
1.8105592042 .9052796021 -49.73730709
1.8105592042 .9446395848 -49.73722147
1.8105592042 .9839995675 -49.73714031
1.8105592042 1.0233595502 -49.73708658
1.8105592042 1.0627195329 -49.73702269
1.8105592042 1.1020795156 -49.73698389
1.8105592042 1.1414394983 -49.73695581
1.8105592042 1.1807994810 -49.73692417
1.8105592042 1.2201594637 -49.73692554
1.8105592042 1.2595194464 -49.73692217
1.8105592042 1.2988794291 -49.73693687
1.8105592042 1.3382394118 -49.73697214
1.8105592042 1.3775993945 -49.73699838
1.8105592042 1.4169593772 -49.73705502
1.8105592042 1.4563193599 -49.73711297
1.8105592042 1.4956793426 -49.73717645
1.8105592042 1.5350393253 -49.73726714
1.8105592042 1.5743993080 -49.73734490
1.8105592042 1.6137592907 -49.73744149
1.8105592042 1.6531192734 -49.73754314
1.8105592042 1.6924792561 -49.73763442
1.8105592042 1.7318392388 -49.73775160
1.8105592042 1.7711992215 -49.73785734
1.8105592042 1.8105592042 -49.73796874
1.8105592042 1.8499191869 -49.73809073
1.8105592042 1.8892791696 -49.73819164
1.8105592042 1.9286391523 -49.73831042
1.8105592042 1.9679991350 -49.73841851
1.8499191869 0 -49.73913532
1.8499191869 .0393599827 -49.73915929
1.8499191869 .0787199654 -49.73912960
1.8499191869 .1180799481 -49.73909396
1.8499191869 .1574399308 -49.73907955
1.8499191869 .1967999135 -49.73899797
1.8499191869 .2361598962 -49.73895771
1.8499191869 .2755198789 -49.73889167
1.8499191869 .3148798616 -49.73879791
1.8499191869 .3542398443 -49.73874853
1.8499191869 .3935998270 -49.73863389
1.8499191869 .4329598097 -49.73854133
1.8499191869 .4723197924 -49.73845080
1.8499191869 .5116797751 -49.73830985
1.8499191869 .5510397578 -49.73822411
1.8499191869 .5903997405 -49.73809589
1.8499191869 .6297597232 -49.73797129
1.8499191869 .6691197059 -49.73788183
1.8499191869 .7084796886 -49.73773552
1.8499191869 .7478396713 -49.73764128
1.8499191869 .7871996540 -49.73753584
1.8499191869 .8265596367 -49.73741121
1.8499191869 .8659196194 -49.73734413
1.8499191869 .9052796021 -49.73722759
1.8499191869 .9446395848 -49.73714682
1.8499191869 .9839995675 -49.73708712
1.8499191869 1.0233595502 -49.73698999
1.8499191869 1.0627195329 -49.73696110
1.8499191869 1.1020795156 -49.73690489
1.8499191869 1.1414394983 -49.73686045
1.8499191869 1.1807994810 -49.73686478
1.8499191869 1.2201594637 -49.73682472
1.8499191869 1.2595194464 -49.73684548
1.8499191869 1.2988794291 -49.73686611
1.8499191869 1.3382394118 -49.73687144
1.8499191869 1.3775993945 -49.73694146
1.8499191869 1.4169593772 -49.73696925
1.8499191869 1.4563193599 -49.73703453
1.8499191869 1.4956793426 -49.73712475
1.8499191869 1.5350393253 -49.73717563
1.8499191869 1.5743993080 -49.73729190
1.8499191869 1.6137592907 -49.73737753
1.8499191869 1.6531192734 -49.73746560
1.8499191869 1.6924792561 -49.73759845
1.8499191869 1.7318392388 -49.73767941
1.8499191869 1.7711992215 -49.73781049
1.8499191869 1.8105592042 -49.73793206
1.8499191869 1.8499191869 -49.73802356
1.8499191869 1.8892791696 -49.73816975
1.8499191869 1.9286391523 -49.73826292
1.8499191869 1.9679991350 -49.73837755
1.8892791696 0 -49.73910877
1.8892791696 .0393599827 -49.73912451
1.8892791696 .0787199654 -49.73909858
1.8892791696 .1180799481 -49.73906512
1.8892791696 .1574399308 -49.73904250
1.8892791696 .1967999135 -49.73896831
1.8892791696 .2361598962 -49.73892066
1.8892791696 .2755198789 -49.73885202
1.8892791696 .3148798616 -49.73876232
1.8892791696 .3542398443 -49.73870255
1.8892791696 .3935998270 -49.73859356
1.8892791696 .4329598097 -49.73849712
1.8892791696 .4723197924 -49.73839976
1.8892791696 .5116797751 -49.73826421
1.8892791696 .5510397578 -49.73816695
1.8892791696 .5903997405 -49.73803983
1.8892791696 .6297597232 -49.73791511
1.8892791696 .6691197059 -49.73781548
1.8892791696 .7084796886 -49.73767596
1.8892791696 .7478396713 -49.73757361
1.8892791696 .7871996540 -49.73746332
1.8892791696 .8265596367 -49.73734110
1.8892791696 .8659196194 -49.73726190
1.8892791696 .9052796021 -49.73715016
1.8892791696 .9446395848 -49.73706619
1.8892791696 .9839995675 -49.73699973
1.8892791696 1.0233595502 -49.73690930
1.8892791696 1.0627195329 -49.73687100
1.8892791696 1.1020795156 -49.73681639
1.8892791696 1.1414394983 -49.73677333
1.8892791696 1.1807994810 -49.73676894
1.8892791696 1.2201594637 -49.73673720
1.8892791696 1.2595194464 -49.73675293
1.8892791696 1.2988794291 -49.73677313
1.8892791696 1.3382394118 -49.73678634
1.8892791696 1.3775993945 -49.73684944
1.8892791696 1.4169593772 -49.73688524
1.8892791696 1.4563193599 -49.73695123
1.8892791696 1.4956793426 -49.73703816
1.8892791696 1.5350393253 -49.73709972
1.8892791696 1.5743993080 -49.73721000
1.8892791696 1.6137592907 -49.73730104
1.8892791696 1.6531192734 -49.73739625
1.8892791696 1.6924792561 -49.73752540
1.8892791696 1.7318392388 -49.73761836
1.8892791696 1.7711992215 -49.73774688
1.8892791696 1.8105592042 -49.73786930
1.8892791696 1.8499191869 -49.73797025
1.8892791696 1.8892791696 -49.73811033
1.8892791696 1.9286391523 -49.73821275
1.8892791696 1.9679991350 -49.73833013
1.9286391523 0 -49.73911160
1.9286391523 .0393599827 -49.73908537
1.9286391523 .0787199654 -49.73908016
1.9286391523 .1180799481 -49.73905794
1.9286391523 .1574399308 -49.73899802
1.9286391523 .1967999135 -49.73896836
1.9286391523 .2361598962 -49.73889080
1.9286391523 .2755198789 -49.73881933
1.9286391523 .3148798616 -49.73875786
1.9286391523 .3542398443 -49.73865064
1.9286391523 .3935998270 -49.73857588
1.9286391523 .4329598097 -49.73846860
1.9286391523 .4723197924 -49.73834637
1.9286391523 .5116797751 -49.73825177
1.9286391523 .5510397578 -49.73811097
1.9286391523 .5903997405 -49.73800046
1.9286391523 .6297597232 -49.73788664
1.9286391523 .6691197059 -49.73774619
1.9286391523 .7084796886 -49.73764886
1.9286391523 .7478396713 -49.73751695
1.9286391523 .7871996540 -49.73740014
1.9286391523 .8265596367 -49.73730616
1.9286391523 .8659196194 -49.73717896
1.9286391523 .9052796021 -49.73709949
1.9286391523 .9446395848 -49.73700606
1.9286391523 .9839995675 -49.73691256
1.9286391523 1.0233595502 -49.73686420
1.9286391523 1.0627195329 -49.73678457
1.9286391523 1.1020795156 -49.73674497
1.9286391523 1.1414394983 -49.73671648
1.9286391523 1.1807994810 -49.73667210
1.9286391523 1.2201594637 -49.73668369
1.9286391523 1.2595194464 -49.73667426
1.9286391523 1.2988794291 -49.73668898
1.9286391523 1.3382394118 -49.73673668
1.9286391523 1.3775993945 -49.73675610
1.9286391523 1.4169593772 -49.73682643
1.9286391523 1.4563193599 -49.73688909
1.9286391523 1.4956793426 -49.73695147
1.9286391523 1.5350393253 -49.73705970
1.9286391523 1.5743993080 -49.73713323
1.9286391523 1.6137592907 -49.73724139
1.9286391523 1.6531192734 -49.73735798
1.9286391523 1.6924792561 -49.73745017
1.9286391523 1.7318392388 -49.73758896
1.9286391523 1.7711992215 -49.73769578
1.9286391523 1.8105592042 -49.73781229
1.9286391523 1.8499191869 -49.73795118
1.9286391523 1.8892791696 -49.73804850
1.9286391523 1.9286391523 -49.73818472
1.9286391523 1.9679991350 -49.73830215
1.9679991350 0 -49.73910287
1.9679991350 .0393599827 -49.73906964
1.9679991350 .0787199654 -49.73906746
1.9679991350 .1180799481 -49.73904682
1.9679991350 .1574399308 -49.73898111
1.9679991350 .1967999135 -49.73895923
1.9679991350 .2361598962 -49.73887750
1.9679991350 .2755198789 -49.73880538
1.9679991350 .3148798616 -49.73874627
1.9679991350 .3542398443 -49.73862826
1.9679991350 .3935998270 -49.73855664
1.9679991350 .4329598097 -49.73844625
1.9679991350 .4723197924 -49.73831922
1.9679991350 .5116797751 -49.73823105
1.9679991350 .5510397578 -49.73808266
1.9679991350 .5903997405 -49.73797254
1.9679991350 .6297597232 -49.73785867
1.9679991350 .6691197059 -49.73770966
1.9679991350 .7084796886 -49.73761723
1.9679991350 .7478396713 -49.73747872
1.9679991350 .7871996540 -49.73735887
1.9679991350 .8265596367 -49.73726754
1.9679991350 .8659196194 -49.73713049
1.9679991350 .9052796021 -49.73705411
1.9679991350 .9446395848 -49.73695739
1.9679991350 .9839995675 -49.73685756
1.9679991350 1.0233595502 -49.73681461
1.9679991350 1.0627195329 -49.73672709
1.9679991350 1.1020795156 -49.73668936
1.9679991350 1.1414394983 -49.73666311
1.9679991350 1.1807994810 -49.73661322
1.9679991350 1.2201594637 -49.73663254
1.9679991350 1.2595194464 -49.73661883
1.9679991350 1.2988794291 -49.73663159
1.9679991350 1.3382394118 -49.73668448
1.9679991350 1.3775993945 -49.73669710
1.9679991350 1.4169593772 -49.73677405
1.9679991350 1.4563193599 -49.73683730
1.9679991350 1.4956793426 -49.73689745
1.9679991350 1.5350393253 -49.73701518
1.9679991350 1.5743993080 -49.73708482
1.9679991350 1.6137592907 -49.73719760
1.9679991350 1.6531192734 -49.73731977
1.9679991350 1.6924792561 -49.73740798
1.9679991350 1.7318392388 -49.73755597
1.9679991350 1.7711992215 -49.73766119
1.9679991350 1.8105592042 -49.73777876
1.9679991350 1.8499191869 -49.73792560
1.9679991350 1.8892791696 -49.73801816
1.9679991350 1.9286391523 -49.73816150
1.9679991350 1.9679991350 -49.73827879
