-2.6157988516 -2.7059988120 0.000902 -0.003888 -0.000246 -0.001470 0.000199 0.029221 -0.004183 0.011817 -0.000334 -0.000930 -0.008194 0.144564 0.024815 -0.000207 0.000796 -0.001095 0.005777 -0.013594 0.037985 -0.007686 0.002025 0.000240 0.005777 -0.001305 -0.000031 0.001225 0.000366 -0.000080 0.000423 -0.000319 0.001255 -0.001225 0.000527 0.000738 0.000199 0.001362 0.000952 -0.003888 -0.000088
-2.6157988516 -2.6157988516 0.001627 -0.003186 -0.001241 -0.001574 0.000447 0.027252 -0.006386 0.015940 -0.000093 -0.000419 -0.005664 0.122061 0.045741 -0.000616 0.000028 -0.000698 0.004431 -0.013246 0.040315 -0.008697 0.001658 0.001284 0.004431 -0.000722 0.000292 0.000925 0.000034 0.000258 0.000042 -0.001111 0.001576 -0.001434 0.001121 0.000214 0.000447 0.001681 0.000145 -0.003186 -0.000898
-2.6157988516 -2.5255988912 0.001101 -0.002285 -0.001368 -0.000810 0.000777 0.024277 -0.007193 0.019064 -0.000602 -0.000566 -0.004121 0.097327 0.064968 -0.001699 0.000317 -0.000142 0.003510 -0.011909 0.041260 -0.010074 0.002281 0.000801 0.003510 -0.000490 0.000242 0.000568 -0.000122 0.000575 0.000524 -0.001136 0.001941 -0.001190 0.000997 -0.000243 0.000777 0.001125 -0.000427 -0.002285 -0.000501
-2.6157988516 -2.4353989308 0.001289 -0.005973 -0.006992 -0.003616 0.000113 -0.011314 0.410718 -0.011766 0.003592 -0.001406 -0.006109 -0.009776 -0.008838 -0.006861 -0.000171 -0.000019 -0.000155 0.006179 -0.008725 0.006655 -0.000239 -0.001998 -0.000155 -0.001453 -0.000448 -0.000401 -0.001484 0.000716 0.000663 0.000512 -0.002040 0.000663 0.001074 -0.002241 0.000113 0.000222 -0.003163 -0.005973 0.002952
-2.6157988516 -2.3451989704 0.000955 -0.001018 -0.002616 -0.000258 0.001247 0.017144 -0.006742 0.026237 -0.000503 -0.000590 -0.001018 0.053627 0.110140 -0.005274 -0.000320 0.000483 0.001833 -0.009291 0.040970 -0.012487 0.003977 0.000783 0.001833 0.000013 0.000661 0.000090 -0.000628 0.000510 0.000599 -0.001207 0.001933 -0.001114 0.001135 -0.000251 0.001247 0.000636 -0.000929 -0.001018 -0.000672
-2.6157988516 -2.2549990100 0.000628 -0.001160 -0.003323 0.000554 0.001543 0.013922 -0.006238 0.027960 -0.000321 -0.000545 -0.000303 0.033043 0.132570 -0.006819 -0.000979 0.000639 0.001953 -0.007813 0.037915 -0.013230 0.005264 0.000535 0.001953 -0.000139 0.001841 -0.000652 -0.000680 0.000065 0.000218 -0.001337 0.001468 -0.000592 0.001081 0.000692 0.001543 0.000003 -0.001015 -0.001160 -0.000616
-2.6157988516 -2.1647990496 0.000470 0.000172 -0.004275 0.001215 0.001396 0.010168 -0.002847 0.030971 -0.000137 -0.001025 0.000019 0.015587 0.158072 -0.009838 -0.001273 0.000963 0.001660 -0.006854 0.037183 -0.013733 0.006184 0.000194 0.001660 0.000524 0.001185 -0.000192 -0.001428 0.000445 -0.000064 -0.001225 0.001252 -0.000300 0.000899 0.000716 0.001396 0.000113 -0.001546 0.000172 -0.000495
-2.6157988516 -2.0745990892 0.000524 0.000839 -0.005688 0.001298 0.000958 0.006872 -0.000442 0.034071 0.000183 -0.000757 0.000869 0.000321 0.181328 -0.013087 -0.001774 0.000945 0.001224 -0.005785 0.034281 -0.013248 0.007145 0.000115 0.001224 0.000509 0.001322 0.000191 -0.001779 0.000106 -0.000077 -0.000839 0.000961 -0.000766 0.000955 0.001203 0.000958 0.000283 -0.001234 0.000839 -0.001221
-2.6157988516 -1.9843991288 0.000439 0.001539 -0.006332 0.001776 0.000946 0.004372 0.003045 0.036751 -0.000000 -0.000953 0.000843 -0.013083 0.205625 -0.016749 -0.002079 0.001158 0.000680 -0.004193 0.032085 -0.012828 0.007726 -0.000017 0.000680 0.000745 0.001205 -0.000129 -0.001952 0.000215 -0.000039 -0.000790 0.000892 -0.000721 0.000930 0.001123 0.000946 0.000168 -0.001294 0.001539 -0.001568
-2.6157988516 -1.8941991684 0.000364 0.002189 -0.006907 0.002266 0.000906 0.002202 0.007003 0.039036 -0.000269 -0.001176 0.000634 -0.024413 0.229047 -0.020760 -0.002349 0.001336 0.000206 -0.002565 0.029523 -0.012027 0.008217 -0.000166 0.000206 0.000961 0.001042 -0.000456 -0.002071 0.000343 0.000007 -0.000724 0.000812 -0.000668 0.000885 0.001035 0.000906 0.000057 -0.001307 0.002189 -0.001897
-2.6157988516 -1.8039992080 0.000301 0.002797 -0.007412 0.002750 0.000844 0.000382 0.011321 0.040849 -0.000616 -0.001414 0.000294 -0.033661 0.251065 -0.025047 -0.002576 0.001492 -0.000192 -0.000942 0.026650 -0.010839 0.008593 -0.000325 -0.000192 0.001145 0.000835 -0.000777 -0.002133 0.000488 0.000053 -0.000639 0.000728 -0.000605 0.000838 0.000945 0.000844 -0.000039 -0.001262 0.002797 -0.002190
-2.6157988516 -1.7137992476 0.000253 0.003344 -0.007847 0.003213 0.000745 -0.001077 0.015859 0.042110 -0.001031 -0.001661 -0.000135 -0.040868 0.271216 -0.029503 -0.002749 0.001618 -0.000514 0.000639 0.023518 -0.009265 0.008827 -0.000483 -0.000514 0.001289 0.000584 -0.001078 -0.002134 0.000646 0.000104 -0.000540 0.000627 -0.000523 0.000784 0.000852 0.000745 -0.000127 -0.001157 0.003344 -0.002437
-2.6157988516 -1.6235992872 0.000215 0.003802 -0.008203 0.003608 0.000620 -0.002155 0.020210 0.042583 -0.001506 -0.001899 -0.000603 -0.046152 0.287677 -0.033959 -0.002864 0.001718 -0.000751 0.002137 0.020117 -0.007321 0.008876 -0.000637 -0.000751 0.001392 0.000285 -0.001362 -0.002084 0.000802 0.000162 -0.000441 0.000525 -0.000422 0.000709 0.000754 0.000620 -0.000188 -0.000994 0.003802 -0.002610
-2.6157988516 -1.5333993268 0.000193 0.004161 -0.008464 0.003939 0.000465 -0.002875 0.024382 0.042307 -0.001987 -0.002116 -0.001077 -0.049483 0.300480 -0.038202 -0.002895 0.001797 -0.000914 0.003531 0.016601 -0.005006 0.008730 -0.000789 -0.000914 0.001464 -0.000032 -0.001609 -0.001981 0.000941 0.000211 -0.000328 0.000413 -0.000314 0.000621 0.000651 0.000465 -0.000241 -0.000803 0.004161 -0.002720
-2.6157988516 -1.4431993664 0.000186 0.004416 -0.008667 0.004192 0.000285 -0.003306 0.028338 0.041331 -0.002446 -0.002321 -0.001545 -0.051130 0.310103 -0.042146 -0.002839 0.001849 -0.001013 0.004778 0.013027 -0.002393 0.008417 -0.000919 -0.001013 0.001500 -0.000362 -0.001817 -0.001829 0.001073 0.000259 -0.000205 0.000306 -0.000198 0.000517 0.000546 0.000285 -0.000284 -0.000594 0.004416 -0.002786
-2.6157988516 -1.3529994060 0.000202 0.004562 -0.008834 0.004349 0.000095 -0.003461 0.032031 0.039690 -0.002862 -0.002509 -0.001988 -0.051234 0.316568 -0.045595 -0.002696 0.001863 -0.001066 0.005836 0.009454 0.000478 0.007937 -0.001013 -0.001066 0.001511 -0.000708 -0.001995 -0.001641 0.001196 0.000315 -0.000049 0.000219 -0.000070 0.000394 0.000431 0.000095 -0.000286 -0.000361 0.004562 -0.002798
-2.6157988516 -1.2627994456 0.000295 0.004533 -0.008989 0.004455 -0.000043 -0.003368 0.035279 0.037315 -0.003227 -0.002653 -0.002327 -0.049908 0.319773 -0.048351 -0.002501 0.001835 -0.001115 0.006705 0.006029 0.003640 0.007296 -0.001089 -0.001115 0.001442 -0.001118 -0.002133 -0.001375 0.001340 0.000376 0.000147 0.000118 0.000029 0.000243 0.000344 -0.000043 -0.000242 -0.000152 0.004533 -0.002721
-2.6157988516 -1.1725994852 0.000363 0.004423 -0.008961 0.004557 -0.000203 -0.003144 0.038036 0.034465 -0.003403 -0.002751 -0.002558 -0.047675 0.319273 -0.050393 -0.002253 0.001838 -0.001065 0.007493 0.002754 0.006938 0.006473 -0.001108 -0.001065 0.001302 -0.001463 -0.002112 -0.001008 0.001477 0.000372 0.000279 0.000001 0.000151 0.000100 0.000269 -0.000203 -0.000257 -0.000012 0.004423 -0.002626
-2.6157988516 -1.0823995248 0.000462 0.004318 -0.008788 0.004533 -0.000423 -0.002752 0.040199 0.031046 -0.003448 -0.002798 -0.002743 -0.044712 0.315077 -0.051348 -0.001871 0.001864 -0.000992 0.008084 -0.000328 0.010425 0.005570 -0.001056 -0.000992 0.001162 -0.001695 -0.001948 -0.000609 0.001507 0.000292 0.000432 -0.000102 0.000242 -0.000099 0.000190 -0.000423 -0.000283 0.000149 0.004318 -0.002456
-2.6157988516 -.9921995644 0.000574 0.004133 -0.008618 0.004359 -0.000649 -0.002325 0.041673 0.027296 -0.003215 -0.002771 -0.002864 -0.041117 0.307849 -0.050827 -0.001419 0.001837 -0.000887 0.008519 -0.003137 0.014005 0.004454 -0.000994 -0.000887 0.001037 -0.001876 -0.001764 -0.000269 0.001493 0.000244 0.000548 -0.000228 0.000335 -0.000240 0.000186 -0.000649 -0.000270 0.000337 0.004133 -0.002265
-2.6157988516 -.9019996040 0.000679 0.003856 -0.008400 0.004072 -0.000860 -0.001857 0.042453 0.023263 -0.002710 -0.002695 -0.002894 -0.037067 0.297310 -0.048751 -0.000947 0.001779 -0.000748 0.008787 -0.005668 0.017568 0.003164 -0.000875 -0.000748 0.000904 -0.002014 -0.001546 0.000056 0.001448 0.000199 0.000645 -0.000346 0.000443 -0.000360 0.000197 -0.000860 -0.000228 0.000510 0.003856 -0.002058
-2.6157988516 -.8117996436 0.000781 0.003506 -0.008124 0.003685 -0.001044 -0.001374 0.042544 0.019061 -0.001904 -0.002571 -0.002841 -0.032777 0.283721 -0.044921 -0.000476 0.001694 -0.000595 0.008887 -0.007898 0.021060 0.001733 -0.000691 -0.000595 0.000761 -0.002103 -0.001288 0.000366 0.001368 0.000147 0.000730 -0.000452 0.000558 -0.000470 0.000222 -0.001044 -0.000168 0.000663 0.003506 -0.001835
-2.6157988516 -.7215996832 0.000877 0.003091 -0.007734 0.003199 -0.001190 -0.000912 0.041824 0.014604 -0.000716 -0.002379 -0.002710 -0.028278 0.265915 -0.039101 -0.000014 0.001583 -0.000440 0.008776 -0.009732 0.024395 0.000207 -0.000435 -0.000440 0.000603 -0.002141 -0.000998 0.000649 0.001247 0.000094 0.000798 -0.000545 0.000653 -0.000568 0.000268 -0.001190 -0.000112 0.000771 0.003091 -0.001596
-2.6157988516 -.6313997228 0.000970 0.002619 -0.007282 0.002633 -0.001280 -0.000515 0.040400 0.010115 0.000843 -0.002113 -0.002517 -0.023850 0.245232 -0.031347 0.000396 0.001453 -0.000282 0.008500 -0.011199 0.027458 -0.001383 -0.000092 -0.000282 0.000446 -0.002121 -0.000691 0.000895 0.001095 0.000038 0.000850 -0.000623 0.000754 -0.000665 0.000317 -0.001280 -0.000011 0.000865 0.002619 -0.001347
-2.6157988516 -.5411997624 0.001059 0.002132 -0.006758 0.002017 -0.001307 -0.000188 0.038457 0.005886 0.002760 -0.001808 -0.002278 -0.019636 0.222808 -0.021531 0.000707 0.001293 -0.000123 0.008095 -0.012284 0.030256 -0.003011 0.000328 -0.000123 0.000306 -0.002043 -0.000368 0.001090 0.000902 -0.000007 0.000900 -0.000684 0.000837 -0.000745 0.000382 -0.001307 0.000088 0.000923 0.002132 -0.001111
-2.6157988516 -.4509998020 0.001144 0.001645 -0.006161 0.001348 -0.001286 0.000057 0.036052 0.002028 0.005025 -0.001479 -0.001997 -0.015708 0.199030 -0.009643 0.000865 0.001097 0.000020 0.007579 -0.012974 0.032721 -0.004629 0.000821 0.000020 0.000182 -0.001908 -0.000041 0.001243 0.000686 -0.000049 0.000934 -0.000735 0.000911 -0.000805 0.000463 -0.001286 0.000197 0.000950 0.001645 -0.000897
-2.6157988516 -.3607998416 0.001221 0.001170 -0.005503 0.000647 -0.001205 0.000218 0.033284 -0.001287 0.007607 -0.001126 -0.001686 -0.012158 0.174609 0.004336 0.000837 0.000883 0.000144 0.006975 -0.013300 0.034811 -0.006210 0.001382 0.000144 0.000077 -0.001725 0.000274 0.001344 0.000443 -0.000086 0.000963 -0.000777 0.000978 -0.000847 0.000550 -0.001205 0.000314 0.000958 0.001170 -0.000708
-2.6157988516 -.2705998812 0.000728 0.001082 -0.004083 -0.000036 -0.001510 -0.000109 0.030103 -0.003530 0.010982 -0.000415 -0.001186 -0.008999 0.151283 0.020122 -0.000084 0.000880 0.000219 0.005981 -0.013674 0.037602 -0.007274 0.001840 0.000219 0.000434 -0.001369 -0.000110 0.001207 0.000445 -0.000071 0.000902 -0.000310 0.001254 -0.001225 0.000499 -0.001510 0.000156 0.001381 0.001082 -0.000976
-2.6157988516 -.1803999208 0.000537 0.000499 -0.003213 -0.001164 -0.001149 -0.000631 0.027928 -0.005706 0.014779 -0.000641 -0.000822 -0.006597 0.128648 0.039004 -0.000674 0.000568 0.000813 0.004791 -0.013196 0.039061 -0.008183 0.001971 0.000813 0.000506 -0.001106 -0.000019 0.001388 0.000212 -0.000208 0.001178 -0.000779 0.001794 -0.001747 0.000995 -0.001149 0.000169 0.001476 0.000499 -0.000350
-2.6157988516 -.0901999604 -0.000245 -0.000344 -0.002451 -0.001192 -0.000872 -0.000500 0.025258 -0.006994 0.018100 -0.000634 -0.000231 -0.004681 0.103695 0.059241 -0.001344 0.000401 0.000792 0.003743 -0.012207 0.041135 -0.009689 0.002056 0.000792 0.000516 -0.000561 0.000167 0.000616 -0.000055 0.000586 0.001118 -0.001125 0.001938 -0.001199 0.000976 -0.000872 0.000707 0.001187 -0.000344 -0.000576
-2.6157988516 0 -0.000237 -0.000632 -0.001831 -0.001831 -0.000633 -0.000535 0.021659 -0.007420 0.021659 -0.000535 0.000090 -0.002795 0.080781 0.080781 -0.002795 0.000090 0.000809 0.002891 -0.011042 0.041400 -0.011041 0.002891 0.000809 0.000547 -0.000307 0.000418 0.000418 -0.000306 0.000547 0.001050 -0.001164 0.001945 -0.001164 0.001051 -0.000633 0.000955 0.000955 -0.000632 -0.000554
-2.6157988516 .0901999604 -0.000246 -0.000874 -0.001195 -0.002453 -0.000345 -0.000637 0.018095 -0.007019 0.025258 -0.000501 0.000401 -0.001346 0.059249 0.103726 -0.004681 -0.000231 0.000791 0.002056 -0.009690 0.041137 -0.012209 0.003742 0.000791 0.000585 -0.000054 0.000616 0.000166 -0.000561 0.000514 0.000976 -0.001199 0.001937 -0.001125 0.001118 -0.000345 0.001187 0.000706 -0.000874 -0.000576
-2.6157988516 .1803999208 0.000537 -0.001149 -0.001164 -0.003213 0.000499 -0.000641 0.014779 -0.005705 0.027928 -0.000631 0.000568 -0.000674 0.039006 0.128651 -0.006597 -0.000823 0.000813 0.001972 -0.008183 0.039061 -0.013196 0.004791 0.000813 -0.000208 0.000212 0.001388 -0.000019 -0.001106 0.000506 0.000995 -0.001747 0.001794 -0.000779 0.001178 0.000499 0.001476 0.000169 -0.001149 -0.000351
-2.6157988516 .2705998812 0.000729 -0.001509 -0.000036 -0.004081 0.001083 -0.000414 0.010984 -0.003541 0.030104 -0.000110 0.000880 -0.000083 0.020132 0.151312 -0.008998 -0.001185 0.000220 0.001841 -0.007275 0.037601 -0.013675 0.005982 0.000220 -0.000072 0.000444 0.001207 -0.000111 -0.001368 0.000434 0.000498 -0.001226 0.001254 -0.000310 0.000902 0.001083 0.001381 0.000157 -0.001509 -0.000976
-2.6157988516 .3607998416 0.001221 -0.001208 0.000646 -0.005504 0.001170 -0.001127 0.007608 -0.001265 0.033293 0.000218 0.000884 0.000839 0.004361 0.174703 -0.012163 -0.001686 0.000149 0.001383 -0.006212 0.034820 -0.013305 0.006977 0.000149 -0.000085 0.000443 0.001345 0.000275 -0.001724 0.000080 0.000550 -0.000847 0.000977 -0.000777 0.000962 0.001170 0.000957 0.000312 -0.001208 -0.000708
-2.6157988516 .4509998020 0.001144 -0.001281 0.001358 -0.006164 0.001643 -0.001470 0.005023 0.002055 0.036058 0.000058 0.001110 0.000877 -0.009619 0.199069 -0.015714 -0.001999 0.000021 0.000821 -0.004635 0.032725 -0.012980 0.007579 0.000021 -0.000049 0.000684 0.001240 -0.000040 -0.001909 0.000183 0.000463 -0.000804 0.000912 -0.000734 0.000944 0.001643 0.000951 0.000196 -0.001281 -0.000895
-2.6157988516 .5411997624 0.001060 -0.001303 0.002022 -0.006759 0.002131 -0.001807 0.002760 0.005888 0.038457 -0.000188 0.001294 0.000709 -0.021528 0.222809 -0.019636 -0.002279 -0.000124 0.000328 -0.003015 0.030256 -0.012284 0.008096 -0.000124 -0.000007 0.000899 0.001086 -0.000368 -0.002043 0.000307 0.000382 -0.000745 0.000836 -0.000683 0.000905 0.002131 0.000921 0.000089 -0.001303 -0.001111
-2.6157988516 .6313997228 0.000970 -0.001279 0.002633 -0.007281 0.002619 -0.002111 0.000843 0.010109 0.040397 -0.000515 0.001453 0.000397 -0.031350 0.245211 -0.023848 -0.002517 -0.000283 -0.000093 -0.001382 0.027457 -0.011198 0.008501 -0.000283 0.000036 0.001094 0.000896 -0.000692 -0.002121 0.000445 0.000315 -0.000665 0.000754 -0.000622 0.000850 0.002619 0.000866 -0.000006 -0.001279 -0.001344
-2.6157988516 .7215996832 0.000876 -0.001191 0.003203 -0.007735 0.003089 -0.002372 -0.000716 0.014607 0.041825 -0.000913 0.001587 -0.000012 -0.039104 0.265949 -0.028279 -0.002708 -0.000440 -0.000434 0.000214 0.024394 -0.009733 0.008777 -0.000440 0.000087 0.001252 0.000656 -0.001000 -0.002139 0.000601 0.000262 -0.000569 0.000657 -0.000548 0.000800 0.003089 0.000777 -0.000100 -0.001191 -0.001590
-2.6157988516 .8117996436 0.000782 -0.001044 0.003684 -0.008122 0.003506 -0.002568 -0.001904 0.019053 0.042534 -0.001374 0.001694 -0.000475 -0.044913 0.283647 -0.032766 -0.002841 -0.000592 -0.000691 0.001734 0.021057 -0.007892 0.008887 -0.000592 0.000148 0.001367 0.000366 -0.001288 -0.002102 0.000763 0.000222 -0.000471 0.000555 -0.000452 0.000731 0.003506 0.000660 -0.000168 -0.001044 -0.001833
-2.6157988516 .9019996040 0.000679 -0.000859 0.004071 -0.008400 0.003855 -0.002695 -0.002709 0.023264 0.042453 -0.001857 0.001779 -0.000947 -0.048750 0.297308 -0.037066 -0.002894 -0.000748 -0.000875 0.003164 0.017568 -0.005668 0.008787 -0.000748 0.000199 0.001448 0.000056 -0.001546 -0.002014 0.000904 0.000197 -0.000360 0.000443 -0.000346 0.000645 0.003856 0.000510 -0.000228 -0.000859 -0.002058
-2.6157988516 .9921995644 -0.000410 0.000066 0.000943 0.000581 -0.000892 0.000006 -0.000533 0.000401 0.000999 0.001295 0.000128 0.000421 -0.003147 -0.123320 0.011782 0.001225 -0.000266 -0.000206 -0.000233 0.007226 0.002368 -0.003961 -0.000266 0.000105 -0.000129 -0.000173 0.000945 0.000751 -0.000634 -0.000246 0.000188 0.000251 0.000379 0.000238 -0.000892 0.000326 -0.000019 0.000066 0.000637
-2.6157988516 1.0823995248 0.000462 -0.000422 0.004534 -0.008789 0.004317 -0.002798 -0.003447 0.031053 0.040204 -0.002751 0.001864 -0.001870 -0.051343 0.315099 -0.044714 -0.002743 -0.000993 -0.001055 0.005570 0.010425 -0.000330 0.008083 -0.000993 0.000292 0.001508 -0.000608 -0.001947 -0.001694 0.001162 0.000190 -0.000099 0.000243 -0.000101 0.000432 0.004317 0.000148 -0.000282 -0.000422 -0.002456
-2.6157988516 1.1725994852 0.000362 -0.000203 0.004556 -0.008959 0.004423 -0.002750 -0.003405 0.034460 0.038032 -0.003144 0.001838 -0.002252 -0.050383 0.319281 -0.047669 -0.002557 -0.001065 -0.001108 0.006471 0.006937 0.002752 0.007491 -0.001065 0.000370 0.001475 -0.001008 -0.002112 -0.001463 0.001301 0.000268 0.000100 0.000151 0.000002 0.000279 0.004423 -0.000012 -0.000255 -0.000203 -0.002625
-2.6157988516 1.2627994456 0.000295 -0.000045 0.004461 -0.008986 0.004538 -0.002654 -0.003220 0.037326 0.035288 -0.003362 0.001834 -0.002503 -0.048372 0.319751 -0.049923 -0.002328 -0.001115 -0.001087 0.007279 0.003623 0.006018 0.006695 -0.001115 0.000378 0.001343 -0.001378 -0.002133 -0.001120 0.001442 0.000346 0.000242 0.000028 0.000116 0.000146 0.004538 -0.000153 -0.000245 -0.000045 -0.002722
-2.6157988516 1.3529994060 0.000201 0.000094 0.004349 -0.008834 0.004561 -0.002510 -0.002861 0.039687 0.032026 -0.003460 0.001862 -0.002696 -0.045591 0.316528 -0.051217 -0.001986 -0.001065 -0.001012 0.007937 0.000479 0.009455 0.005833 -0.001065 0.000315 0.001197 -0.001641 -0.001995 -0.000708 0.001511 0.000431 0.000393 -0.000071 0.000219 -0.000049 0.004561 -0.000361 -0.000288 0.000094 -0.002798
-2.6157988516 1.4431993664 0.000186 0.000285 0.004192 -0.008667 0.004416 -0.002321 -0.002446 0.041330 0.028338 -0.003306 0.001849 -0.002839 -0.042145 0.310097 -0.051127 -0.001545 -0.001013 -0.000919 0.008417 -0.002393 0.013027 0.004777 -0.001013 0.000259 0.001073 -0.001829 -0.001817 -0.000362 0.001500 0.000546 0.000517 -0.000198 0.000306 -0.000205 0.004416 -0.000594 -0.000284 0.000285 -0.002786
-2.6157988516 1.5333993268 0.000193 0.000464 0.003939 -0.008465 0.004161 -0.002116 -0.001987 0.042306 0.024381 -0.002876 0.001797 -0.002894 -0.038202 0.300482 -0.049485 -0.001077 -0.000914 -0.000789 0.008731 -0.005006 0.016601 0.003531 -0.000914 0.000211 0.000942 -0.001980 -0.001610 -0.000032 0.001463 0.000651 0.000621 -0.000314 0.000412 -0.000328 0.004161 -0.000804 -0.000241 0.000464 -0.002721
-2.6157988516 1.6235992872 0.000214 0.000626 0.003608 -0.008204 0.003803 -0.001896 -0.001506 0.042587 0.020217 -0.002156 0.001721 -0.002864 -0.033963 0.287715 -0.046153 -0.000603 -0.000746 -0.000637 0.008875 -0.007323 0.020119 0.002136 -0.000746 0.000161 0.000801 -0.002084 -0.001362 0.000284 0.001395 0.000754 0.000711 -0.000424 0.000528 -0.000440 0.003803 -0.000996 -0.000183 0.000626 -0.002610
-2.6157988516 1.7137992476 0.000253 0.000745 0.003213 -0.007847 0.003344 -0.001661 -0.001031 0.042112 0.015863 -0.001077 0.001618 -0.002750 -0.029504 0.271239 -0.040868 -0.000135 -0.000514 -0.000483 0.008827 -0.009266 0.023519 0.000638 -0.000514 0.000104 0.000646 -0.002134 -0.001078 0.000583 0.001288 0.000851 0.000784 -0.000523 0.000627 -0.000541 0.003344 -0.001157 -0.000128 0.000745 -0.002437
-2.6157988516 1.8039992080 0.000303 0.000837 0.002750 -0.007414 0.002797 -0.001416 -0.000617 0.040851 0.011336 0.000382 0.001491 -0.002575 -0.025047 0.251134 -0.033656 0.000293 -0.000194 -0.000322 0.008591 -0.010841 0.026650 -0.000945 -0.000194 0.000056 0.000491 -0.002132 -0.000776 0.000832 0.001141 0.000945 0.000839 -0.000602 0.000723 -0.000640 0.002797 -0.001258 -0.000045 0.000837 -0.002192
-2.6157988516 1.8941991684 0.000366 0.000905 0.002264 -0.006908 0.002190 -0.001176 -0.000268 0.039039 0.007010 0.002203 0.001338 -0.002349 -0.020761 0.229043 -0.024405 0.000635 0.000204 -0.000165 0.008220 -0.012028 0.029526 -0.002566 0.000204 0.000008 0.000344 -0.002071 -0.000455 0.001041 0.000961 0.001034 0.000886 -0.000669 0.000812 -0.000723 0.002190 -0.001307 0.000054 0.000905 -0.001897
-2.6157988516 1.9843991288 0.000440 0.000945 0.001776 -0.006332 0.001539 -0.000953 -0.000001 0.036750 0.003043 0.004373 0.001157 -0.002079 -0.016749 0.205607 -0.013083 0.000843 0.000680 -0.000017 0.007726 -0.012828 0.032085 -0.004193 0.000680 -0.000038 0.000214 -0.001952 -0.000129 0.001205 0.000746 0.001123 0.000929 -0.000721 0.000892 -0.000790 0.001539 -0.001295 0.000167 0.000945 -0.001569
